H_L0.1_weight,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L3_covariance,HH_L3_pcc,HH_L1_std,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_std,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_std,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L3_variance,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L1_pcc,HpHp_L0.1_radius,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc,type
0.3780989,0.09624528,0.2211378,0.1296945,0.38159412,0.46982324,0.00015498283,1.79E-08,0.34851477,0.4641461,0.012749121,0.00013827495,0.38961926,0.4486558,0.016223744,0.00025293516,0.43765217,0.46403483,2.86E-21,4.88E-09,0.27966362,0.00044485772,0.077431045,0.00023714382,0.00093267334,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.42009437,0.6036431,0.21365713,0.1314697,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266506,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.6987374,0.81687194,0.24994366,0.12759104,0.38159412,0.46982324,3.86E-08,1.11E-15,0.34851477,0.4641461,0.002783439,6.59E-06,0.38961926,0.4486558,0.005930565,3.38E-05,0.43765217,0.46403483,1.60E-22,2.41E-22,0.564911,5.59E-11,0.7250334,5.55E-06,2.18E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.00032725564,0.00041635483,0.012203949,0.0006851613,0.38159412,0.46982324,6.79E-06,3.43E-11,0.34851477,0.4641461,0.015940057,0.00021615376,0.38961926,0.44865647,0.019151103,0.00035244777,0.43765318,0.47940993,0,1.49E-23,2.54E-05,8.07E-17,7.43E-05,2.39E-08,2.25E-16,0.43570697,0.00023324673,0.44862735,0.00025747076,0.019078974,0.02981894,0.00035237928,0.5812535,0.4852378,0
0.4189679,0.6031355,0.2124816,0.13170925,0.38159412,0.46982324,1.38E-05,1.42E-10,0.34851477,0.4641461,0.00925292,7.28E-05,0.38961926,0.4486558,0.012842032,0.00015848003,0.43765217,0.46403483,4.67E-22,5.14E-22,0.28810284,3.69E-19,0.4661855,1.23E-06,4.82E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.3582893,0.3257032,0.18401809,0.13426661,0.38159412,0.46982324,0.047277167,0.0016651711,0.34851477,0.4641461,0.024553802,0.0005128857,0.38961926,0.4486558,0.018982157,0.00034625674,0.43765217,0.46403483,1.18E-21,1.26E-21,0.22410865,1.27E-07,0.21808654,3.64E-05,0.00014326455,0.43570697,6.97E-16,0.4486267,0.75559145,1.43E-07,0.3503546,1.99E-14,0.58125275,0.47003502,5
0.42154324,0.6038694,0.21352239,0.1314983,0.38159412,0.46982324,0.002338346,4.07E-06,0.34851477,0.4641461,0.015279926,0.00019862117,0.38961926,0.4486558,0.013486685,0.00017479037,0.43765217,0.46403483,3.67E-22,4.71E-22,0.29921368,1.01E-18,0.46905658,1.35E-06,5.32E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.27988482,0.0692448,0.23451795,0.13362598,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826661,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.0006112498,0.00050388736,0.010348188,0.0005330404,0.38159412,0.46982324,1.39E-09,1.44E-18,0.34851477,0.4641461,1.41E-09,1.68E-18,0.38961926,0.4486558,9.93E-10,9.50E-19,0.43765217,0.46403483,1.16E-17,1.72E-15,0.00047269164,7.92E-15,0.00013387024,2.22E-08,8.40E-15,0.43570697,1.81E-18,0.4486267,0.00046421651,1.72E-09,2.08E-17,2.84E-18,0.58125275,0.47003502,0
0.22313955,0.16602285,7.60E-05,4.01E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266286,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.00041382283,0.0004378553,0.019987773,0.002906072,0.38159412,0.46982324,2.41E-09,4.34E-18,0.34851477,0.4641461,8.93E-07,6.82E-13,0.38961926,0.4486558,0.007679484,5.67E-05,0.43765184,0.4523037,0,3.86E-31,6.95E-06,7.86E-23,6.67E-05,2.63E-08,1.92E-16,0.43570697,7.36E-13,0.4486267,0.00023107881,0.0076505602,0.033643145,5.67E-05,0.58125246,0.4584354,0
0.71588576,0.89142346,0.007522164,8.89E-05,0.38159412,0.46982324,2.76E-08,5.67E-16,0.34851477,0.4641461,0.00010682,9.71E-09,0.38961926,0.4486558,0.00022945303,5.06E-08,0.43765217,0.46403483,3.26E-23,2.57E-23,0.7971018,2.83E-12,0.86016524,3.59E-06,1.41E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.43273646,0.5288702,0.21309194,0.13158748,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266494,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.7072274,0.40576175,0.2503392,0.12741071,0.38159412,0.46982324,1.16E-05,1.01E-10,0.34851477,0.4641461,0.0052812845,2.37E-05,0.38961926,0.4486558,0.0069750235,4.68E-05,0.43765217,0.46403483,1.95E-22,1.64E-22,0.57827044,5.50E-06,0.36071798,3.53E-05,0.00013880008,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.43681654,0.6060482,0.21303508,0.13159844,0.38159412,0.46982324,0.007022097,3.67E-05,0.34851477,0.4641461,0.009331162,7.41E-05,0.38961926,0.4486558,0.01161393,0.00012961804,0.43765217,0.46403483,1.44E-19,9.47E-18,0.0006586263,9.19E-15,0.0009162409,0.00093070255,0.0036578034,0.43570697,0,0.4486267,0,0,0.0070921984,0,0.58125275,0.47003502,4
0.0008422525,0.0015162864,0.008586581,0.00088177586,0.38159412,0.4698256,0.002477806,0.00054651476,0.34851563,0.46971315,0.033859298,0.0011351127,0.3898419,0.5517048,0.03256589,0.0012329052,0.43789282,0.5060894,3.65E-20,2.09E-18,0.0009158683,5.69E-18,0.0016304984,8.18E-10,1.02E-17,0.43570465,0.0029608184,0.4253824,0.0014190287,0.056982744,0.044172935,0.0034159636,0.58153605,0.4945497,0
0.3839455,0.24763769,0.18421748,0.13427103,0.38159412,0.46982324,0.0039675855,1.17E-05,0.34851477,0.4641461,0.0154730845,0.00020367459,0.38961926,0.4486558,0.01829745,0.00032172757,0.43765217,0.46403483,9.01E-22,1.31E-21,0.23785567,4.44E-06,0.16598444,6.87E-05,0.0002701172,0.43570697,1.16E-16,0.4486267,0.5751041,1.13E-07,0.3503546,1.23E-14,0.58125275,0.47003502,5
0.43021467,0.52299094,0.21324487,0.13155556,0.38159412,0.46982324,0.03217431,0.00077121326,0.34851477,0.4641461,0.017458003,0.0002592819,0.38961926,0.4486558,0.014561092,0.00020374876,0.43765217,0.46403483,4.85E-22,7.39E-22,0.30982545,5.46E-11,0.40572774,9.31E-06,3.66E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.7123587,0.572232,0.250223,0.12746356,0.38159412,0.46982324,2.84E-05,6.01E-10,0.34851477,0.4641461,0.005758438,2.82E-05,0.38961926,0.4486558,0.0067471624,4.37E-05,0.43765217,0.46403483,2.33E-22,2.26E-22,0.5810884,2.17E-07,0.5084721,1.81E-05,7.13E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.71148974,0.95468843,0.24494903,0.121194385,0.38159412,0.46982324,0.012920867,0.00012437678,0.34851477,0.4641461,0.010559887,9.49E-05,0.38961926,0.4486558,0.00714552,4.91E-05,0.43765217,0.46403483,6.56E-23,1.25E-22,0.58664817,2.21E-15,0.85062534,1.72E-06,6.77E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.71093684,0.43276247,0.24316137,0.12198745,0.38159412,0.46982324,2.68E-06,5.35E-12,0.34851477,0.4641461,0.004461723,1.69E-05,0.38961926,0.4486558,0.006516507,4.08E-05,0.43765217,0.46403483,2.35E-22,2.09E-22,0.5766536,3.81E-06,0.38276586,3.20E-05,0.00012604595,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.711822,0.57177895,0.25000566,0.12756254,0.38159412,0.46982324,3.05E-05,6.95E-10,0.34851477,0.4641461,0.0057996176,2.86E-05,0.38961926,0.4486558,0.006755649,4.39E-05,0.43765217,0.46403483,3.34E-22,2.54E-22,0.5777734,2.20E-07,0.5076282,1.82E-05,7.15E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.42802048,0.604584,0.21360339,0.13148178,0.38159412,0.46982324,0.00076410116,4.35E-07,0.34851477,0.4641461,0.012194315,0.00012650214,0.38961926,0.4486558,0.012843627,0.00015851941,0.43765217,0.46403483,1.28E-21,9.87E-22,0.30802757,2.59E-17,0.46977544,1.87E-06,7.37E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.22952712,0.30904436,7.33E-05,3.73E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266315,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.7486384,0.5124807,0.008076885,7.88E-05,0.38159412,0.46982324,6.82E-05,3.46E-09,0.34851477,0.4641461,0.0003285725,9.18E-08,0.38961926,0.4486558,0.00029950502,8.62E-08,0.43765217,0.46403483,1.45E-22,1.12E-22,0.7144516,1.00E-06,0.52953917,2.07E-05,8.14E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.0012012193,0.0020133913,0.055444445,0.14701025,0.38159412,0.46982327,0.005177755,2.00E-05,0.34851477,0.46507704,0.034873847,0.0010599098,0.38967025,0.48504367,0.116237,0.19436063,0.4477634,0.4936489,2.20E-17,2.19E-17,0.0011117789,1.64E-17,0.0014786995,8.90E-09,7.98E-14,0.43570697,4.12E-06,0.4486273,0.001203419,0.06054661,0.09742817,0.18965538,0.5862841,0.5044432,0
0.37975898,0.40435317,0.18413737,0.13426721,0.38159412,0.46982324,5.34E-05,2.13E-09,0.34851477,0.4641461,0.010756674,9.84E-05,0.38961926,0.4486558,0.016391654,0.00025819783,0.43765217,0.46403483,8.32E-22,1.82E-21,0.23492813,5.54E-10,0.27087915,1.71E-05,6.73E-05,0.43570697,3.25E-15,0.4486267,0.93866134,1.09E-07,0.3503546,1.15E-14,0.58125275,0.47003502,5
0.7367533,0.8460856,0.007100697,9.56E-05,0.38159412,0.46982324,7.60E-06,4.31E-11,0.34851477,0.4641461,0.00025808194,5.67E-08,0.38961926,0.4486558,0.00026109652,6.55E-08,0.43765217,0.46403483,1.06E-22,1.50E-22,0.6228114,9.78E-11,0.77057415,5.57E-06,2.19E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.38347533,0.42354754,0.21449421,0.13879639,0.38159412,0.46982324,0.0020365834,3.09E-06,0.34851477,0.4641461,0.02885707,0.00070841453,0.38961926,0.4486558,0.028202685,0.0007643425,0.43765217,0.46403483,1.87E-21,2.05E-21,0.2751427,5.58E-10,0.3230014,1.46E-05,5.74E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.2544172,0.34135562,1.50E-05,1.48E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826631,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.4126407,0.17267242,0.21511933,0.1311618,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266476,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.41797104,0.5692559,0.21429515,0.13133451,0.38159412,0.46982324,2.10E-05,3.29E-10,0.34851477,0.4641461,0.008778318,6.56E-05,0.38961926,0.4486558,0.012768262,0.00015666452,0.43765217,0.46403483,1.74E-21,2.31E-21,0.30702877,1.10E-13,0.4437536,4.57E-06,1.80E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.6991611,0.95984143,0.24494368,0.12119639,0.38159412,0.46982324,3.64E-05,9.90E-10,0.34851477,0.4641461,0.0058881054,2.95E-05,0.38961926,0.4486558,0.0067165047,4.34E-05,0.43765217,0.46403483,3.77E-22,6.21E-22,0.57700044,6.86E-16,0.85518736,1.52E-06,5.98E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.22095093,0.31547907,7.37E-05,3.74E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826632,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.46095064,0.48889172,0.21286194,0.1316351,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826649,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.7293558,0.66487944,0.008081336,7.89E-05,0.38159412,0.46982324,0.00026923302,5.40E-08,0.34851477,0.4641461,0.00034526503,1.01E-07,0.38961926,0.4486558,0.00029133435,8.16E-08,0.43765217,0.46403483,1.15E-22,8.19E-23,0.6920014,3.35E-08,0.6856232,1.13E-05,4.46E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.005367357,0.0026450632,0.05410688,0.07084566,0.33029628,0.34501025,0.26607162,0.34114644,0.29870945,0.34339565,0.30273858,0.30221114,0.37419444,0.41304502,0.3221512,0.2408385,0.43048996,0.45691603,2.35E-18,3.61E-18,0.004427212,2.52E-17,0.0022896281,5.28E-10,5.84E-17,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,0
0.7407091,0.8419634,0.0071032722,9.55E-05,0.38159412,0.46982324,2.23E-05,3.70E-10,0.34851477,0.4641461,0.00028689005,7.00E-08,0.38961926,0.4486558,0.00026457992,6.73E-08,0.43765217,0.46403483,5.72E-23,9.54E-23,0.6278455,1.21E-10,0.7670852,5.72E-06,2.25E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.23168407,0.2541934,7.52E-05,3.82E-06,0.38159412,0.46982324,0.0003071011,7.03E-08,0.34851477,0.4641461,0.007870045,5.27E-05,0.38961926,0.4486558,0.007965514,6.10E-05,0.43765217,0.46403483,8.52E-27,1.13E-19,0.00036091218,2.50E-07,0.00059843867,0.0074437913,0.029061139,0.43570697,0,0.4486267,0,0,0.0078014187,0,0.58125275,0.47003502,2
0.77600086,0.82911885,0.008105401,7.78E-05,0.38159412,0.46982324,8.15E-05,4.95E-09,0.34851477,0.4641461,0.0002471178,5.20E-08,0.38961926,0.4486558,0.00025994447,6.49E-08,0.43765217,0.46403483,6.64E-23,1.13E-22,0.7518848,2.07E-10,0.8598527,5.49E-06,2.16E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.3692297,0.3831505,0.2126262,0.13911939,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266613,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.7477999,0.928968,0.24521248,0.121075474,0.38159412,0.46982324,7.00E-07,3.65E-13,0.34851477,0.4641461,0.003809389,1.23E-05,0.38961926,0.4486558,0.0063508176,3.88E-05,0.43765217,0.46403483,1.49E-22,1.80E-22,0.62614053,6.80E-14,0.8285819,2.51E-06,9.86E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.7347272,0.86906934,0.0070917895,9.57E-05,0.38159412,0.46982324,3.73E-05,1.04E-09,0.34851477,0.4641461,0.00024816502,5.24E-08,0.38961926,0.4486558,0.0002571593,6.35E-08,0.43765217,0.46403483,4.88E-23,9.40E-23,0.62085664,1.53E-11,0.79053843,4.51E-06,1.78E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.25767648,0.3545333,1.53E-05,1.52E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266315,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.4408025,0.40961534,0.2124223,0.13172263,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826648,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.35558072,0.250922,0.20870632,0.13971274,0.38159412,0.46982324,0.002452951,4.48E-06,0.34851477,0.4641461,0.035684813,0.0010833028,0.38961926,0.4486558,0.031363443,0.00094526703,0.43765217,0.46403483,1.27E-21,3.08E-21,0.24445319,4.52E-06,0.1862508,6.15E-05,0.00024186561,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.38100094,0.24541545,0.18464118,0.13427718,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.982667,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,5
0.70798373,0.63238174,0.25001967,0.12755649,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266613,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.0008382872,0.0006826054,0.023170171,0.0040262355,0.3833232,0.567606,0.07377605,0.009879881,0.35071692,0.58191824,0.07407087,0.011123717,0.39177394,0.5579865,0.08351017,0.012485226,0.44310087,0.55933857,3.17E-17,5.52E-17,0.0007520618,2.11E-16,0.00043445177,5.92E-09,1.86E-15,0.5633808,0.012140085,0.58227944,0.00029957647,0.07589431,0.060652964,0.012675022,0.5870634,0.5994268,0
0.6907245,0.28051993,0.008024195,8.05E-05,0.38159412,0.46982324,0.0003752492,1.05E-07,0.34851477,0.4641461,0.0003702959,1.17E-07,0.38961926,0.4486558,0.0003327827,1.06E-07,0.43765217,0.46403483,1.62E-22,2.04E-16,0.6470498,3.60E-05,0.28752533,5.40E-05,0.00021247269,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.37948793,0.19852872,0.0055279173,0.00010806965,0.38159412,0.46982324,7.42E-07,4.10E-13,0.34851477,0.4641461,0.0006084276,3.15E-07,0.38961926,0.4486558,0.0008284348,6.60E-07,0.43765217,0.46403483,6.37E-22,1.25E-21,0.26588455,1.62E-05,0.14006329,9.37E-05,0.00036853764,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.6985541,0.9598081,0.24480918,0.12125692,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.982665,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.72874063,0.56393003,0.008085545,7.93E-05,0.38159412,0.46982324,5.22E-05,2.03E-09,0.34851477,0.4641461,0.0002959546,7.45E-08,0.38961926,0.4486558,0.00029765582,8.51E-08,0.43765217,0.46403483,4.86E-23,6.94E-23,0.6882358,3.60E-07,0.58047634,1.70E-05,6.68E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.00029154363,0.00039628253,0.010824128,0.00047336414,0.38159412,0.46982324,0,0,0.34851477,0.4641461,9.93E-10,8.41E-19,0.38961926,0.4486558,1.41E-09,1.90E-18,0.43765217,0.46403483,0,0,3.47E-08,1.44E-20,1.62E-05,7.95E-08,2.15E-17,0.43570697,9.07E-19,0.4486267,5.60E-05,1.40E-09,2.08E-17,1.90E-18,0.58125275,0.47003502,0
0.00058719696,0.0005344808,0.01216124,0.0004986106,0.38159412,0.46982324,1.39E-09,1.44E-18,0.34851477,0.4641461,2.54E-08,8.78E-11,0.38961926,0.4486558,0.025974222,0.0038858152,0.43767154,0.4658402,1.74E-21,2.32E-18,0.00036183468,1.28E-15,0.00021133407,1.30E-08,4.51E-15,0.43570697,1.81E-18,0.4486267,0.00021647732,0,0.009929078,0,0.58125275,0.47003502,0
0.41306117,0.4429092,0.006084264,0.000105798186,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266566,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.00081744423,0.0015864644,0.008212986,0.0007769588,0.38159412,0.46982324,0.00014036373,3.63E-06,0.34851477,0.46413702,0.026277306,0.0008061142,0.38963088,0.45576492,0.03052391,0.0011270249,0.43778396,0.48877224,1.40E-24,9.82E-19,0.0008573743,2.71E-17,0.0016973255,7.85E-10,1.78E-17,0.43570697,0.00046118186,0.44862553,0.001443716,0.0018289146,0.03879096,0.00053732464,0.5812513,0.46410018,0
0.3606789,0.29207736,0.18343502,0.13425224,0.38159412,0.46982324,0.008919608,5.93E-05,0.34851477,0.4641461,0.018209768,0.00028209275,0.38961926,0.4486558,0.018497363,0.00032879616,0.43765217,0.46403483,4.29E-22,5.16E-22,0.21853906,7.33E-07,0.19494228,4.84E-05,0.00019050163,0.43570697,4.64E-15,0.4486267,0.6754281,1.37E-07,0.3503546,1.81E-14,0.58125275,0.47003502,5
0.721053,0.31129828,0.0070626773,9.61E-05,0.38159412,0.46982324,9.77E-06,7.11E-11,0.34851477,0.4641461,0.00020771036,3.67E-08,0.38961926,0.4486558,0.00023089963,5.12E-08,0.43765217,0.46403483,2.01E-22,6.76E-18,0.60244685,2.77E-05,0.28199255,5.33E-05,0.0002095927,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.93347937,0.9305558,0.008174621,7.64E-05,0.38159412,0.46982324,5.79E-05,2.50E-09,0.34851477,0.4641461,0.00022867882,4.45E-08,0.38961926,0.4486558,0.00025143218,6.08E-08,0.43765217,0.46403483,2.48E-23,5.05E-23,0.92236733,1.36E-11,0.97297823,3.77E-06,1.48E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.32654476,0.14305632,0.0051088235,0.000108101325,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266554,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.48814332,0.5885256,0.21478692,0.13123056,0.38159412,0.46982324,0.0021099923,3.32E-06,0.34851477,0.4641461,0.011659317,0.000115645635,0.38961926,0.4486558,0.012813395,0.00015777402,0.43765217,0.46403483,1.45E-21,1.13E-21,0.3544882,3.11E-14,0.45983276,3.95E-06,1.55E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.43162844,0.5973987,0.21397889,0.13140509,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.982665,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.74563664,0.687461,0.007091125,9.57E-05,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826656,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.7177692,0.38101882,0.008020882,8.02E-05,0.38159412,0.46982324,2.89E-07,6.22E-14,0.34851477,0.4641461,0.00017892275,2.72E-08,0.38961926,0.4486558,0.00026598357,6.80E-08,0.43765217,0.46403483,9.61E-23,2.42E-22,0.670082,8.39E-06,0.3905429,3.45E-05,0.00013572474,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.4283403,0.4586998,0.006009306,0.00010626922,0.38159412,0.46982324,0.0008652447,5.58E-07,0.34851477,0.4641461,0.00091120566,7.06E-07,0.38961926,0.4486558,0.0007814325,5.87E-07,0.43765217,0.46403483,7.76E-22,4.07E-21,0.30584246,1.18E-10,0.35204682,1.16E-05,4.56E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.003310479,0.0029157188,0.049630836,0.07060278,0.38159412,0.46982324,0.0055405833,2.29E-05,0.34851477,0.4641461,0.08091182,0.0055693816,0.38961926,0.4486558,0.081217065,0.006338721,0.43765217,0.4640263,2.92E-17,6.76E-17,0.00030025956,3.00E-16,0.00027164698,9.63E-09,3.05E-15,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,0
0.69906825,0.85050607,0.0070854547,9.58E-05,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266566,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.43227026,0.35542038,0.00559752,0.000107973625,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826656,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.0028198506,0.003845716,0.05097826,0.075823635,0.38159412,0.46982324,1.39E-09,1.44E-18,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,3.39E-19,8.47E-19,0.0018490397,9.77E-06,0.0017993348,0.0042576212,0.016971836,0.43570697,3.63E-18,0.4486267,7.46E-05,1.40E-09,0.009929078,1.90E-18,0.58125275,0.47003502,0
0.27187115,0.056355543,0.17948961,0.13411623,0.38159412,0.46982324,0.0006718911,3.36E-07,0.34851477,0.4641461,0.018831406,0.0003016814,0.38961926,0.4486558,0.023800498,0.0005443512,0.43765217,0.46403483,1.90E-14,1.30E-06,0.16249397,0.0012613019,0.036813788,0.00052418973,0.002061009,0.43570697,8.13E-16,0.4486267,0.12749675,2.51E-08,0.3503546,6.08E-16,0.58125275,0.47003502,5
0.71268713,0.88033456,0.2441666,0.121544346,0.38159412,0.46982324,7.87E-06,4.61E-11,0.34851477,0.4641461,0.005044265,2.16E-05,0.38961926,0.4486558,0.006588229,4.17E-05,0.43765217,0.46403483,8.31E-23,1.46E-22,0.58342093,2.17E-12,0.7818583,3.73E-06,1.47E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
